CMDLINE /home/julian/.local/share/virtualenvs/code-tW9RC7Ez/bin/python test.py
CHLD 25959 502.445312 1691761033.5264
CHLD 25960 502.511719 1691761033.5264
CHLD 25961 502.414062 1691761033.5265
MEM 2508.265625 1691761033.6343
CHLD 25956 51.957031 1691761033.6410
CHLD 25957 12.582031 1691761033.6410
CHLD 25958 502.679688 1691761033.6411
CHLD 25959 502.445312 1691761033.6411
CHLD 25960 502.511719 1691761033.6411
CHLD 25961 502.414062 1691761033.6411
MEM 2508.265625 1691761033.7489
CHLD 25956 51.957031 1691761033.7586
CHLD 25957 12.582031 1691761033.7587
CHLD 25958 502.679688 1691761033.7587
CHLD 25959 502.445312 1691761033.7587
CHLD 25960 502.511719 1691761033.7588
CHLD 25961 502.414062 1691761033.7588
MEM 2508.265625 1691761033.8667
CHLD 25956 51.957031 1691761033.8811
CHLD 25957 12.582031 1691761033.8811
CHLD 25958 502.679688 1691761033.8812
CHLD 25959 502.445312 1691761033.8833
CHLD 25960 502.511719 1691761033.8833
CHLD 25961 502.414062 1691761033.8834
MEM 2508.265625 1691761033.9948
CHLD 25956 51.957031 1691761034.0260
CHLD 25957 12.582031 1691761034.0260
CHLD 25958 502.679688 1691761034.0261
CHLD 25959 502.445312 1691761034.0261
CHLD 25960 502.511719 1691761034.0261
CHLD 25961 502.414062 1691761034.0261
MEM 2508.265625 1691761034.1347
CHLD 25956 51.957031 1691761034.1432
CHLD 25957 12.582031 1691761034.1433
CHLD 25958 502.679688 1691761034.1433
CHLD 25959 502.445312 1691761034.1433
CHLD 25960 502.511719 1691761034.1434
CHLD 25961 502.414062 1691761034.1434
MEM 2508.265625 1691761034.2516
CHLD 25956 51.957031 1691761034.2742
CHLD 25957 12.582031 1691761034.2742
CHLD 25958 502.679688 1691761034.2742
CHLD 25959 502.445312 1691761034.2743
CHLD 25960 502.511719 1691761034.2743
CHLD 25961 502.414062 1691761034.2743
MEM 2508.265625 1691761034.3843
CHLD 25956 51.957031 1691761034.4100
CHLD 25957 12.582031 1691761034.4100
CHLD 25958 502.679688 1691761034.4100
CHLD 25959 502.445312 1691761034.4100
CHLD 25960 502.511719 1691761034.4101
CHLD 25961 502.414062 1691761034.4101
MEM 2508.265625 1691761034.5193
CHLD 25956 51.957031 1691761034.5339
CHLD 25957 12.582031 1691761034.5339
CHLD 25958 502.679688 1691761034.5340
CHLD 25959 502.445312 1691761034.5340
CHLD 25960 502.511719 1691761034.5340
CHLD 25961 502.414062 1691761034.5340
MEM 2508.265625 1691761034.6420
CHLD 25956 51.957031 1691761034.6607
CHLD 25957 12.582031 1691761034.6607
CHLD 25958 502.679688 1691761034.6607
CHLD 25959 502.445312 1691761034.6608
CHLD 25960 502.511719 1691761034.6608
CHLD 25961 502.414062 1691761034.6608
MEM 2508.265625 1691761034.7682
CHLD 25956 51.957031 1691761034.7861
CHLD 25957 12.582031 1691761034.7862
CHLD 25958 502.679688 1691761034.7862
CHLD 25959 502.445312 1691761034.7862
CHLD 25960 502.511719 1691761034.7862
CHLD 25961 502.414062 1691761034.7863
MEM 2508.265625 1691761034.8942
CHLD 25956 51.957031 1691761034.9161
CHLD 25957 12.582031 1691761034.9162
CHLD 25958 502.679688 1691761034.9162
CHLD 25959 502.445312 1691761034.9162
CHLD 25960 502.511719 1691761034.9163
CHLD 25961 502.414062 1691761034.9163
MEM 2508.265625 1691761035.0241
CHLD 25956 51.957031 1691761035.0452
CHLD 25957 12.582031 1691761035.0452
CHLD 25958 502.679688 1691761035.0453
CHLD 25959 502.445312 1691761035.0453
CHLD 25960 502.511719 1691761035.0453
CHLD 25961 502.414062 1691761035.0454
MEM 2508.265625 1691761035.1534
CHLD 25956 51.957031 1691761035.1650
CHLD 25957 12.582031 1691761035.1650
CHLD 25958 502.679688 1691761035.1650
CHLD 25959 502.445312 1691761035.1650
CHLD 25960 502.511719 1691761035.1651
CHLD 25961 502.414062 1691761035.1651
MEM 2508.265625 1691761035.2725
CHLD 25956 51.957031 1691761035.2817
CHLD 25957 12.582031 1691761035.2817
CHLD 25958 502.679688 1691761035.2817
CHLD 25959 502.445312 1691761035.2818
CHLD 25960 502.511719 1691761035.2818
CHLD 25961 502.414062 1691761035.2818
MEM 2508.265625 1691761035.3892
CHLD 25956 51.957031 1691761035.3978
CHLD 25957 12.582031 1691761035.3978
CHLD 25958 502.679688 1691761035.3978
CHLD 25959 502.445312 1691761035.3979
CHLD 25960 502.511719 1691761035.3979
CHLD 25961 502.414062 1691761035.3979
MEM 2508.265625 1691761035.5068
CHLD 25956 51.957031 1691761035.5159
CHLD 25957 12.582031 1691761035.5160
CHLD 25958 502.679688 1691761035.5160
CHLD 25959 502.445312 1691761035.5160
CHLD 25960 502.511719 1691761035.5161
CHLD 25961 502.414062 1691761035.5161
MEM 2508.265625 1691761035.6237
CHLD 25956 51.957031 1691761035.6312
CHLD 25957 12.582031 1691761035.6312
CHLD 25958 502.679688 1691761035.6312
CHLD 25959 502.445312 1691761035.6313
CHLD 25960 502.511719 1691761035.6313
CHLD 25961 502.414062 1691761035.6313
MEM 2508.265625 1691761035.7409
CHLD 25956 51.957031 1691761035.7599
CHLD 25957 12.582031 1691761035.7599
CHLD 25958 502.679688 1691761035.7600
CHLD 25959 502.445312 1691761035.7600
CHLD 25960 502.511719 1691761035.7600
CHLD 25961 502.414062 1691761035.7601
MEM 2508.265625 1691761035.8712
CHLD 25956 51.957031 1691761035.8883
CHLD 25957 12.582031 1691761035.8884
CHLD 25958 502.679688 1691761035.8884
CHLD 25959 502.445312 1691761035.8884
CHLD 25960 502.511719 1691761035.8884
CHLD 25961 502.414062 1691761035.8885
MEM 2508.265625 1691761035.9977
CHLD 25956 51.957031 1691761036.0161
CHLD 25957 12.582031 1691761036.0161
CHLD 25958 502.679688 1691761036.0161
CHLD 25959 502.445312 1691761036.0162
CHLD 25960 502.511719 1691761036.0166
CHLD 25961 502.414062 1691761036.0167
MEM 2508.265625 1691761036.1269
CHLD 25956 51.957031 1691761036.1467
CHLD 25957 12.582031 1691761036.1468
CHLD 25958 502.679688 1691761036.1468
CHLD 25959 502.445312 1691761036.1468
CHLD 25960 502.511719 1691761036.1469
CHLD 25961 502.414062 1691761036.1469
MEM 2508.265625 1691761036.2565
CHLD 25956 51.957031 1691761036.2674
CHLD 25957 12.582031 1691761036.2675
CHLD 25958 502.679688 1691761036.2675
CHLD 25959 502.445312 1691761036.2675
CHLD 25960 502.511719 1691761036.2676
CHLD 25961 502.414062 1691761036.2676
MEM 2378.535156 1691761036.3892
CHLD 25956 51.957031 1691761036.3976
CHLD 25957 12.582031 1691761036.3977
CHLD 25958 389.820312 1691761036.3977
CHLD 25959 502.445312 1691761036.3977
CHLD 25960 502.511719 1691761036.3978
CHLD 25961 502.414062 1691761036.3978
MEM 2476.910156 1691761036.5061
CHLD 25956 51.957031 1691761036.5249
CHLD 25957 12.582031 1691761036.5257
CHLD 25958 471.324219 1691761036.5258
CHLD 25959 502.445312 1691761036.5258
CHLD 25960 502.511719 1691761036.5259
CHLD 25961 502.414062 1691761036.5259
MEM 2263.257812 1691761036.6372
CHLD 25956 51.957031 1691761036.6471
CHLD 25957 12.582031 1691761036.6471
CHLD 25958 471.324219 1691761036.6472
CHLD 25959 502.445312 1691761036.6472
CHLD 25960 502.511719 1691761036.6472
CHLD 25961 288.761719 1691761036.6473
MEM 2122.703125 1691761036.7548
CHLD 25956 51.957031 1691761036.7621
CHLD 25957 12.582031 1691761036.7621
CHLD 25958 492.824219 1691761036.7621
CHLD 25959 340.390625 1691761036.7622
CHLD 25960 502.511719 1691761036.7622
CHLD 25961 288.761719 1691761036.7622
MEM 2122.703125 1691761036.8694
CHLD 25956 51.957031 1691761036.8775
CHLD 25957 12.582031 1691761036.8776
CHLD 25958 492.824219 1691761036.8777
CHLD 25959 340.390625 1691761036.8777
CHLD 25960 502.511719 1691761036.8777
CHLD 25961 288.761719 1691761036.8778
MEM 2122.703125 1691761036.9870
CHLD 25956 51.957031 1691761036.9937
CHLD 25957 12.582031 1691761036.9937
CHLD 25958 492.824219 1691761036.9938
CHLD 25959 340.390625 1691761036.9938
CHLD 25960 502.511719 1691761036.9938
CHLD 25961 288.761719 1691761036.9938
MEM 2122.703125 1691761037.1034
CHLD 25956 51.957031 1691761037.1108
CHLD 25957 12.582031 1691761037.1108
CHLD 25958 492.824219 1691761037.1109
CHLD 25959 340.390625 1691761037.1109
CHLD 25960 502.511719 1691761037.1109
CHLD 25961 288.761719 1691761037.1109
MEM 2132.453125 1691761037.2183
CHLD 25956 51.957031 1691761037.2250
CHLD 25957 12.582031 1691761037.2251
CHLD 25958 502.574219 1691761037.2251
CHLD 25959 340.390625 1691761037.2251
CHLD 25960 502.511719 1691761037.2252
CHLD 25961 288.761719 1691761037.2252
MEM 2132.453125 1691761037.3337
CHLD 25956 51.957031 1691761037.3429
CHLD 25957 12.582031 1691761037.3429
CHLD 25958 502.574219 1691761037.3429
CHLD 25959 340.390625 1691761037.3429
CHLD 25960 502.511719 1691761037.3430
CHLD 25961 288.761719 1691761037.3430
MEM 2132.453125 1691761037.4502
CHLD 25956 51.957031 1691761037.4570
CHLD 25957 12.582031 1691761037.4571
CHLD 25958 502.574219 1691761037.4571
CHLD 25959 340.390625 1691761037.4571
CHLD 25960 502.511719 1691761037.4572
CHLD 25961 288.761719 1691761037.4572
MEM 2132.453125 1691761037.5644
CHLD 25956 51.957031 1691761037.5711
CHLD 25957 12.582031 1691761037.5711
CHLD 25958 502.574219 1691761037.5711
CHLD 25959 340.390625 1691761037.5712
CHLD 25960 502.511719 1691761037.5712
CHLD 25961 288.761719 1691761037.5712
MEM 2132.453125 1691761037.6797
CHLD 25956 51.957031 1691761037.6887
CHLD 25957 12.582031 1691761037.6887
CHLD 25958 502.574219 1691761037.6887
CHLD 25959 340.390625 1691761037.6888
CHLD 25960 502.511719 1691761037.6888
CHLD 25961 288.761719 1691761037.6888
MEM 2132.453125 1691761037.7966
CHLD 25956 51.957031 1691761037.8033
CHLD 25957 12.582031 1691761037.8033
CHLD 25958 502.574219 1691761037.8033
CHLD 25959 340.390625 1691761037.8034
CHLD 25960 502.511719 1691761037.8034
CHLD 25961 288.761719 1691761037.8034
MEM 2132.453125 1691761037.9124
CHLD 25956 51.957031 1691761037.9193
CHLD 25957 12.582031 1691761037.9193
CHLD 25958 502.574219 1691761037.9194
CHLD 25959 340.390625 1691761037.9194
CHLD 25960 502.511719 1691761037.9194
CHLD 25961 288.761719 1691761037.9195
MEM 1970.347656 1691761038.0248
CHLD 25956 51.957031 1691761038.0296
CHLD 25957 12.582031 1691761038.0296
CHLD 25958 502.574219 1691761038.0297
CHLD 25959 340.390625 1691761038.0297
CHLD 25960 340.406250 1691761038.0297
CHLD 25961 288.761719 1691761038.0297
MEM 1970.347656 1691761038.1348
CHLD 25956 51.957031 1691761038.1392
CHLD 25957 12.582031 1691761038.1392
CHLD 25958 502.574219 1691761038.1392
CHLD 25959 340.390625 1691761038.1393
CHLD 25960 340.406250 1691761038.1393
CHLD 25961 288.761719 1691761038.1393
MEM 1970.347656 1691761038.2441
CHLD 25956 51.957031 1691761038.2486
CHLD 25957 12.582031 1691761038.2486
CHLD 25958 502.574219 1691761038.2486
CHLD 25959 340.390625 1691761038.2486
CHLD 25960 340.406250 1691761038.2487
CHLD 25961 288.761719 1691761038.2487
MEM 1970.347656 1691761038.3533
CHLD 25956 51.957031 1691761038.3585
CHLD 25957 12.582031 1691761038.3586
CHLD 25958 502.574219 1691761038.3586
CHLD 25959 340.390625 1691761038.3586
CHLD 25960 340.406250 1691761038.3586
CHLD 25961 288.761719 1691761038.3587
MEM 1970.347656 1691761038.4637
CHLD 25956 51.957031 1691761038.4679
CHLD 25957 12.582031 1691761038.4680
CHLD 25958 502.574219 1691761038.4680
CHLD 25959 340.390625 1691761038.4680
CHLD 25960 340.406250 1691761038.4680
CHLD 25961 288.761719 1691761038.4680
MEM 1970.347656 1691761038.5733
CHLD 25956 51.957031 1691761038.5781
CHLD 25957 12.582031 1691761038.5781
CHLD 25958 502.574219 1691761038.5781
CHLD 25959 340.390625 1691761038.5781
CHLD 25960 340.406250 1691761038.5782
CHLD 25961 288.761719 1691761038.5782
MEM 1970.347656 1691761038.6852
CHLD 25956 51.957031 1691761038.6920
CHLD 25957 12.582031 1691761038.6921
CHLD 25958 502.574219 1691761038.6921
CHLD 25959 340.390625 1691761038.6921
CHLD 25960 340.406250 1691761038.6921
CHLD 25961 288.761719 1691761038.6922
MEM 1970.347656 1691761038.7992
CHLD 25956 51.957031 1691761038.8056
CHLD 25957 12.582031 1691761038.8057
CHLD 25958 502.574219 1691761038.8057
CHLD 25959 340.390625 1691761038.8057
CHLD 25960 340.406250 1691761038.8057
CHLD 25961 288.761719 1691761038.8058
MEM 1970.347656 1691761038.9151
CHLD 25956 51.957031 1691761038.9219
CHLD 25957 12.582031 1691761038.9220
CHLD 25958 502.574219 1691761038.9220
CHLD 25959 340.390625 1691761038.9221
CHLD 25960 340.406250 1691761038.9221
CHLD 25961 288.761719 1691761038.9221
MEM 1970.347656 1691761039.0273
CHLD 25956 51.957031 1691761039.0319
CHLD 25957 12.582031 1691761039.0319
CHLD 25958 502.574219 1691761039.0319
CHLD 25959 340.390625 1691761039.0319
CHLD 25960 340.406250 1691761039.0320
CHLD 25961 288.761719 1691761039.0320
MEM 1970.347656 1691761039.1371
CHLD 25956 51.957031 1691761039.1416
CHLD 25957 12.582031 1691761039.1416
CHLD 25958 502.574219 1691761039.1417
CHLD 25959 340.390625 1691761039.1417
CHLD 25960 340.406250 1691761039.1417
CHLD 25961 288.761719 1691761039.1417
MEM 1970.347656 1691761039.2464
CHLD 25956 51.957031 1691761039.2509
CHLD 25957 12.582031 1691761039.2509
CHLD 25958 502.574219 1691761039.2509
CHLD 25959 340.390625 1691761039.2509
CHLD 25960 340.406250 1691761039.2509
CHLD 25961 288.761719 1691761039.2510
MEM 1970.347656 1691761039.3566
CHLD 25956 51.957031 1691761039.3608
CHLD 25957 12.582031 1691761039.3608
CHLD 25958 502.574219 1691761039.3609
CHLD 25959 340.390625 1691761039.3609
CHLD 25960 340.406250 1691761039.3609
CHLD 25961 288.761719 1691761039.3609
MEM 1970.347656 1691761039.4657
CHLD 25956 51.957031 1691761039.4702
CHLD 25957 12.582031 1691761039.4703
CHLD 25958 502.574219 1691761039.4703
CHLD 25959 340.390625 1691761039.4703
CHLD 25960 340.406250 1691761039.4703
CHLD 25961 288.761719 1691761039.4703
MEM 1970.347656 1691761039.5754
CHLD 25956 51.957031 1691761039.5798
CHLD 25957 12.582031 1691761039.5798
CHLD 25958 502.574219 1691761039.5798
CHLD 25959 340.390625 1691761039.5799
CHLD 25960 340.406250 1691761039.5799
CHLD 25961 288.761719 1691761039.5799
MEM 1970.347656 1691761039.6847
CHLD 25956 51.957031 1691761039.6890
CHLD 25957 12.582031 1691761039.6890
CHLD 25958 502.574219 1691761039.6890
CHLD 25959 340.390625 1691761039.6891
CHLD 25960 340.406250 1691761039.6891
CHLD 25961 288.761719 1691761039.6891
MEM 1970.347656 1691761039.7944
CHLD 25956 51.957031 1691761039.7987
CHLD 25957 12.582031 1691761039.7988
CHLD 25958 502.574219 1691761039.7988
CHLD 25959 340.390625 1691761039.7988
CHLD 25960 340.406250 1691761039.7988
CHLD 25961 288.761719 1691761039.7988
MEM 1970.347656 1691761039.9036
CHLD 25956 51.957031 1691761039.9084
CHLD 25957 12.582031 1691761039.9084
CHLD 25958 502.574219 1691761039.9085
CHLD 25959 340.390625 1691761039.9085
CHLD 25960 340.406250 1691761039.9085
CHLD 25961 288.761719 1691761039.9085
MEM 1970.347656 1691761040.0133
CHLD 25956 51.957031 1691761040.0184
CHLD 25957 12.582031 1691761040.0185
CHLD 25958 502.574219 1691761040.0185
CHLD 25959 340.390625 1691761040.0185
CHLD 25960 340.406250 1691761040.0185
CHLD 25961 288.761719 1691761040.0185
MEM 1970.347656 1691761040.1233
CHLD 25956 51.957031 1691761040.1277
CHLD 25957 12.582031 1691761040.1277
CHLD 25958 502.574219 1691761040.1277
CHLD 25959 340.390625 1691761040.1277
CHLD 25960 340.406250 1691761040.1277
CHLD 25961 288.761719 1691761040.1278
MEM 1812.750000 1691761040.2352
CHLD 25956 51.957031 1691761040.2416
CHLD 25957 12.582031 1691761040.2416
CHLD 25958 340.398438 1691761040.2416
CHLD 25959 340.390625 1691761040.2417
CHLD 25960 340.406250 1691761040.2417
CHLD 25961 288.761719 1691761040.2417
MEM 1808.171875 1691761040.3646
CHLD 25956 51.957031 1691761040.3789
CHLD 25957 12.582031 1691761040.3790
CHLD 25958 340.398438 1691761040.3790
CHLD 25959 340.390625 1691761040.3791
CHLD 25960 340.406250 1691761040.3791
CHLD 25961 288.761719 1691761040.3791
MEM 2297.605469 1691761040.4882
CHLD 25956 51.957031 1691761040.5017
CHLD 25957 12.582031 1691761040.5017
CHLD 25958 449.800781 1691761040.5018
CHLD 25959 449.820312 1691761040.5018
CHLD 25960 449.960938 1691761040.5018
CHLD 25961 449.808594 1691761040.5019
MEM 2404.605469 1691761040.6110
CHLD 25956 51.957031 1691761040.6281
CHLD 25957 12.582031 1691761040.6281
CHLD 25958 471.300781 1691761040.6281
CHLD 25959 471.195312 1691761040.6282
CHLD 25960 471.335938 1691761040.6282
CHLD 25961 492.558594 1691761040.6282
MEM 2447.605469 1691761040.7355
CHLD 25956 51.957031 1691761040.7430
CHLD 25957 12.582031 1691761040.7431
CHLD 25958 492.800781 1691761040.7431
CHLD 25959 492.695312 1691761040.7431
CHLD 25960 471.335938 1691761040.7432
CHLD 25961 492.558594 1691761040.7432
MEM 2469.105469 1691761040.8508
CHLD 25956 51.957031 1691761040.8679
CHLD 25957 12.582031 1691761040.8679
CHLD 25958 492.800781 1691761040.8679
CHLD 25959 492.695312 1691761040.8680
CHLD 25960 492.835938 1691761040.8680
CHLD 25961 492.558594 1691761040.8680
MEM 2469.105469 1691761040.9763
CHLD 25956 51.957031 1691761040.9838
CHLD 25957 12.582031 1691761040.9838
CHLD 25958 492.800781 1691761040.9838
CHLD 25959 492.695312 1691761040.9839
CHLD 25960 492.835938 1691761040.9839
CHLD 25961 492.558594 1691761040.9839
MEM 2469.105469 1691761041.0923
CHLD 25956 51.957031 1691761041.1088
CHLD 25957 12.582031 1691761041.1088
CHLD 25958 492.800781 1691761041.1089
CHLD 25959 492.695312 1691761041.1089
CHLD 25960 492.835938 1691761041.1089
CHLD 25961 492.558594 1691761041.1090
MEM 2469.105469 1691761041.2174
CHLD 25956 51.957031 1691761041.2381
CHLD 25957 12.582031 1691761041.2381
CHLD 25958 492.800781 1691761041.2381
CHLD 25959 492.695312 1691761041.2381
CHLD 25960 492.835938 1691761041.2382
CHLD 25961 492.558594 1691761041.2382
MEM 2478.855469 1691761041.3482
CHLD 25956 51.957031 1691761041.3629
CHLD 25957 12.582031 1691761041.3630
CHLD 25958 492.800781 1691761041.3630
CHLD 25959 492.695312 1691761041.3630
CHLD 25960 492.835938 1691761041.3630
CHLD 25961 502.308594 1691761041.3631
MEM 2498.355469 1691761041.4726
CHLD 25956 51.957031 1691761041.4808
CHLD 25957 12.582031 1691761041.4809
CHLD 25958 502.550781 1691761041.4809
CHLD 25959 502.445312 1691761041.4809
CHLD 25960 492.835938 1691761041.4809
CHLD 25961 502.308594 1691761041.4810
MEM 2508.105469 1691761041.5902
CHLD 25956 51.957031 1691761041.6094
CHLD 25957 12.582031 1691761041.6094
CHLD 25958 502.550781 1691761041.6095
CHLD 25959 502.445312 1691761041.6095
CHLD 25960 502.585938 1691761041.6095
CHLD 25961 502.308594 1691761041.6096
MEM 2508.105469 1691761041.7195
CHLD 25956 51.957031 1691761041.7265
CHLD 25957 12.582031 1691761041.7266
CHLD 25958 502.550781 1691761041.7266
CHLD 25959 502.445312 1691761041.7266
CHLD 25960 502.585938 1691761041.7267
CHLD 25961 502.308594 1691761041.7267
MEM 2508.105469 1691761041.8359
CHLD 25956 51.957031 1691761041.8543
CHLD 25957 12.582031 1691761041.8543
CHLD 25958 502.550781 1691761041.8544
CHLD 25959 502.445312 1691761041.8544
CHLD 25960 502.585938 1691761041.8544
CHLD 25961 502.308594 1691761041.8545
MEM 2508.105469 1691761041.9626
CHLD 25956 51.957031 1691761041.9779
CHLD 25957 12.582031 1691761041.9779
CHLD 25958 502.550781 1691761041.9779
CHLD 25959 502.445312 1691761041.9779
CHLD 25960 502.585938 1691761041.9780
CHLD 25961 502.308594 1691761041.9780
MEM 2508.105469 1691761042.0858
CHLD 25956 51.957031 1691761042.1005
CHLD 25957 12.582031 1691761042.1005
CHLD 25958 502.550781 1691761042.1005
CHLD 25959 502.445312 1691761042.1006
CHLD 25960 502.585938 1691761042.1006
CHLD 25961 502.308594 1691761042.1006
MEM 2508.105469 1691761042.2090
CHLD 25956 51.957031 1691761042.2229
CHLD 25957 12.582031 1691761042.2229
CHLD 25958 502.550781 1691761042.2230
CHLD 25959 502.445312 1691761042.2230
CHLD 25960 502.585938 1691761042.2230
CHLD 25961 502.308594 1691761042.2230
MEM 2508.105469 1691761042.3310
CHLD 25956 51.957031 1691761042.3450
CHLD 25957 12.582031 1691761042.3450
CHLD 25958 502.550781 1691761042.3450
CHLD 25959 502.445312 1691761042.3451
CHLD 25960 502.585938 1691761042.3451
CHLD 25961 502.308594 1691761042.3451
MEM 2508.105469 1691761042.4528
CHLD 25956 51.957031 1691761042.4675
CHLD 25957 12.582031 1691761042.4676
CHLD 25958 502.550781 1691761042.4676
CHLD 25959 502.445312 1691761042.4676
CHLD 25960 502.585938 1691761042.4677
CHLD 25961 502.308594 1691761042.4677
MEM 2508.105469 1691761042.5756
CHLD 25956 51.957031 1691761042.5896
CHLD 25957 12.582031 1691761042.5897
CHLD 25958 502.550781 1691761042.5897
CHLD 25959 502.445312 1691761042.5897
CHLD 25960 502.585938 1691761042.5897
CHLD 25961 502.308594 1691761042.5898
MEM 2508.105469 1691761042.7014
CHLD 25956 51.957031 1691761042.7154
CHLD 25957 12.582031 1691761042.7154
CHLD 25958 502.550781 1691761042.7154
CHLD 25959 502.445312 1691761042.7154
CHLD 25960 502.585938 1691761042.7155
CHLD 25961 502.308594 1691761042.7155
MEM 2508.105469 1691761042.8239
CHLD 25956 51.957031 1691761042.8384
CHLD 25957 12.582031 1691761042.8385
CHLD 25958 502.550781 1691761042.8385
CHLD 25959 502.445312 1691761042.8385
CHLD 25960 502.585938 1691761042.8385
CHLD 25961 502.308594 1691761042.8386
MEM 2508.105469 1691761042.9478
CHLD 25956 51.957031 1691761042.9551
CHLD 25957 12.582031 1691761042.9551
CHLD 25958 502.550781 1691761042.9552
CHLD 25959 502.445312 1691761042.9552
CHLD 25960 502.585938 1691761042.9552
CHLD 25961 502.308594 1691761042.9552
MEM 2508.105469 1691761043.0659
CHLD 25956 51.957031 1691761043.0830
CHLD 25957 12.582031 1691761043.0831
CHLD 25958 502.550781 1691761043.0831
CHLD 25959 502.445312 1691761043.0831
CHLD 25960 502.585938 1691761043.0832
CHLD 25961 502.308594 1691761043.0832
MEM 2508.105469 1691761043.1921
CHLD 25956 51.957031 1691761043.2115
CHLD 25957 12.582031 1691761043.2116
CHLD 25958 502.550781 1691761043.2116
CHLD 25959 502.445312 1691761043.2117
CHLD 25960 502.585938 1691761043.2117
CHLD 25961 502.308594 1691761043.2117
MEM 2508.105469 1691761043.3210
CHLD 25956 51.957031 1691761043.3391
CHLD 25957 12.582031 1691761043.3391
CHLD 25958 502.550781 1691761043.3391
CHLD 25959 502.445312 1691761043.3392
CHLD 25960 502.585938 1691761043.3392
CHLD 25961 502.308594 1691761043.3392
MEM 2508.105469 1691761043.4486
CHLD 25956 51.957031 1691761043.4656
CHLD 25957 12.582031 1691761043.4656
CHLD 25958 502.550781 1691761043.4656
CHLD 25959 502.445312 1691761043.4656
CHLD 25960 502.585938 1691761043.4657
CHLD 25961 502.308594 1691761043.4657
MEM 2508.105469 1691761043.5730
CHLD 25956 51.957031 1691761043.5937
CHLD 25957 12.582031 1691761043.5938
CHLD 25958 502.550781 1691761043.5938
CHLD 25959 502.445312 1691761043.5938
CHLD 25960 502.585938 1691761043.5939
CHLD 25961 502.308594 1691761043.5939
MEM 2508.105469 1691761043.7015
CHLD 25956 51.957031 1691761043.7193
CHLD 25957 12.582031 1691761043.7193
CHLD 25958 502.550781 1691761043.7193
CHLD 25959 502.445312 1691761043.7194
CHLD 25960 502.585938 1691761043.7194
CHLD 25961 502.308594 1691761043.7194
MEM 2508.105469 1691761043.8276
CHLD 25956 51.957031 1691761043.8342
CHLD 25957 12.582031 1691761043.8343
CHLD 25958 502.550781 1691761043.8343
CHLD 25959 502.445312 1691761043.8343
CHLD 25960 502.585938 1691761043.8343
CHLD 25961 502.308594 1691761043.8344
MEM 2508.105469 1691761043.9434
CHLD 25956 51.957031 1691761043.9516
CHLD 25957 12.582031 1691761043.9517
CHLD 25958 502.550781 1691761043.9517
CHLD 25959 502.445312 1691761043.9517
CHLD 25960 502.585938 1691761043.9518
CHLD 25961 502.308594 1691761043.9518
MEM 2508.105469 1691761044.0597
CHLD 25956 51.957031 1691761044.0804
CHLD 25957 12.582031 1691761044.0805
CHLD 25958 502.550781 1691761044.0805
CHLD 25959 502.445312 1691761044.0805
CHLD 25960 502.585938 1691761044.0806
CHLD 25961 502.308594 1691761044.0806
MEM 2508.105469 1691761044.1878
CHLD 25956 51.957031 1691761044.2076
CHLD 25957 12.582031 1691761044.2077
CHLD 25958 502.550781 1691761044.2077
CHLD 25959 502.445312 1691761044.2078
CHLD 25960 502.585938 1691761044.2078
CHLD 25961 502.308594 1691761044.2079
MEM 2508.105469 1691761044.3155
CHLD 25956 51.957031 1691761044.3224
CHLD 25957 12.582031 1691761044.3225
CHLD 25958 502.550781 1691761044.3225
CHLD 25959 502.445312 1691761044.3225
CHLD 25960 502.585938 1691761044.3225
CHLD 25961 502.308594 1691761044.3226
MEM 2508.105469 1691761044.4305
CHLD 25956 51.957031 1691761044.4436
CHLD 25957 12.582031 1691761044.4436
CHLD 25958 502.550781 1691761044.4437
CHLD 25959 502.445312 1691761044.4437
CHLD 25960 502.585938 1691761044.4437
CHLD 25961 502.308594 1691761044.4438
MEM 2508.105469 1691761044.5519
CHLD 25956 51.957031 1691761044.5698
CHLD 25957 12.582031 1691761044.5698
CHLD 25958 502.550781 1691761044.5698
CHLD 25959 502.445312 1691761044.5698
CHLD 25960 502.585938 1691761044.5699
CHLD 25961 502.308594 1691761044.5699
MEM 2508.105469 1691761044.6797
CHLD 25956 51.957031 1691761044.6911
CHLD 25957 12.582031 1691761044.6989
CHLD 25958 502.550781 1691761044.6989
CHLD 25959 502.445312 1691761044.6990
CHLD 25960 502.585938 1691761044.6990
CHLD 25961 502.308594 1691761044.6990
MEM 2366.851562 1691761044.8070
CHLD 25956 51.957031 1691761044.8214
CHLD 25957 12.582031 1691761044.8215
CHLD 25958 502.550781 1691761044.8215
CHLD 25959 502.445312 1691761044.8215
CHLD 25960 502.585938 1691761044.8216
CHLD 25961 383.054688 1691761044.8216
MEM 2242.007812 1691761044.9294
CHLD 25956 51.957031 1691761044.9405
CHLD 25957 12.582031 1691761044.9405
CHLD 25958 502.550781 1691761044.9406
CHLD 25959 288.328125 1691761044.9406
CHLD 25960 502.585938 1691761044.9406
CHLD 25961 450.078125 1691761044.9406
MEM 2263.425781 1691761045.0484
CHLD 25956 51.957031 1691761045.0556
CHLD 25957 12.582031 1691761045.0556
CHLD 25958 502.550781 1691761045.0557
CHLD 25959 288.328125 1691761045.0557
CHLD 25960 502.585938 1691761045.0557
CHLD 25961 471.496094 1691761045.0557
MEM 2070.671875 1691761045.1631
CHLD 25956 51.957031 1691761045.1714
CHLD 25957 12.582031 1691761045.1715
